"Appname","Date","Score","Text"
"PDF Scanner - Document Scanner","Unknown",5,"Easy to use and free . Thank you"
"PDF Scanner - Document Scanner","Unknown",5,"Exceptionnel software. It always helps and saves me"
"PDF Scanner - Document Scanner","Unknown",5,"Good experience"
"PDF Scanner - Document Scanner","Unknown",4,"Good app"
"PDF Scanner - Document Scanner","Unknown",4,"The app is really good I love it 😊 It has no ads"
"PDF Scanner - Document Scanner","Unknown",5,"Fantastic"
"PDF Scanner - Document Scanner","Unknown",5,"Very reliable and easy to use apps. For more functionality, need to purchasefor upgrade."
"PDF Scanner - Document Scanner","Unknown",5,"Working very well and easy to utilise"
"PDF Scanner - Document Scanner","Unknown",4,"Good app to use"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Very good"
"PDF Scanner - Document Scanner","Unknown",5,"Best clarity"
"PDF Scanner - Document Scanner","Unknown",5,"Best 👍"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Superb really Nice Aap friends. I really love this.huge thankx to the Aap Creater."
"PDF Scanner - Document Scanner","Unknown",5,"So good"
"PDF Scanner - Document Scanner","Unknown",5,"Nice"
"PDF Scanner - Document Scanner","Unknown",5,"Nice"
"PDF Scanner - Document Scanner","Unknown",5,"Very good 👍👍👍"
"PDF Scanner - Document Scanner","Unknown",5,"make easy my life"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent app"
"PDF Scanner - Document Scanner","Unknown",5,"Very good app"
"PDF Scanner - Document Scanner","Unknown",5,"Great work"
"PDF Scanner - Document Scanner","Unknown",5,"It is good and simple to use"
"PDF Scanner - Document Scanner","Unknown",5,"Best app ever so easy to use I love it"
"PDF Scanner - Document Scanner","Unknown",5,"Super and easy to used"
"PDF Scanner - Document Scanner","Unknown",1,"Blah.watermark"
"PDF Scanner - Document Scanner","Unknown",5,"Great app, very user friendly!"
"PDF Scanner - Document Scanner","Unknown",5,"Good quality picetures"
"PDF Scanner - Document Scanner","Unknown",5,"Very good and easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"One of the best"
"PDF Scanner - Document Scanner","Unknown",5,"Love it. Exactly what you're looking for."
"PDF Scanner - Document Scanner","Unknown",5,"Thanks for this amazing apps"
"PDF Scanner - Document Scanner","Unknown",4,"Excellent."
"PDF Scanner - Document Scanner","Unknown",5,"Very good app"
"PDF Scanner - Document Scanner","Unknown",5,"Works great."
"PDF Scanner - Document Scanner","Unknown",3,"Clear document I love it keep it up"
"PDF Scanner - Document Scanner","Unknown",5,"It's very easy to use and works perfectly"
"PDF Scanner - Document Scanner","Unknown",5,"This is the good app to convert picture documents into PDFs."
"PDF Scanner - Document Scanner","Unknown",5,"The best"
"PDF Scanner - Document Scanner","Unknown",5,"Good app, easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"Very Good"
"PDF Scanner - Document Scanner","Unknown",4,"Good 👍"
"PDF Scanner - Document Scanner","Unknown",5,"this app is very good"
"PDF Scanner - Document Scanner","Unknown",5,"Its thee best,i love it to bits"
"PDF Scanner - Document Scanner","Unknown",1,"Can't save pdf"
"PDF Scanner - Document Scanner","Unknown",5,"Very fast and easy app.. perfect"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Ha sido excelente desde que uso está aplicación. Sigue siendo una buena aplicación hasta ahora ha funcionado excelente."
"PDF Scanner - Document Scanner","Unknown",5,"It is good and too fast to learn on how to use it"
"PDF Scanner - Document Scanner","Unknown",3,"ধন্যবাদ"
"PDF Scanner - Document Scanner","Unknown",4,"Good app"
"PDF Scanner - Document Scanner","Unknown",4,"Good to use"
"PDF Scanner - Document Scanner","Unknown",3,"Ok ok"
"PDF Scanner - Document Scanner","Unknown",5,"Nice"
"PDF Scanner - Document Scanner","Unknown",5,"Need more improvement"
"PDF Scanner - Document Scanner","Unknown",5,"Perfect"
"PDF Scanner - Document Scanner","Unknown",5,"Good app"
"PDF Scanner - Document Scanner","Unknown",4,"Very Good working With great Feature"
"PDF Scanner - Document Scanner","Unknown",5,"Using it for last 3 years for all my documentation and immediate assistance. One of the best and handy tool 8n my mobile. Excellent results 👍👍👍"
"PDF Scanner - Document Scanner","Unknown",5,"Best"
"PDF Scanner - Document Scanner","Unknown",4,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Great experience"
"PDF Scanner - Document Scanner","Unknown",1,"Amazing 😍😍😍 app"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"This app is really very great, accordingly how to works, I love it,"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent"
"PDF Scanner - Document Scanner","Unknown",5,"You do good work"
"PDF Scanner - Document Scanner","Unknown",5,"Fabulous app, thank you 😊"
"PDF Scanner - Document Scanner","Unknown",5,"Great"
"PDF Scanner - Document Scanner","Unknown",4,"So far so good 👌"
"PDF Scanner - Document Scanner","Unknown",5,"La mejor aplicación, es muy fácil y rápida. La calidad de los archivos es más que excelente, esta app siempre imprescindible tenerla en el teléfono."
"PDF Scanner - Document Scanner","Unknown",5,"Very nice"
"PDF Scanner - Document Scanner","Unknown",5,"Nice app"
"PDF Scanner - Document Scanner","Unknown",5,"Ok"
"PDF Scanner - Document Scanner","Unknown",5,"Quality scanning"
"PDF Scanner - Document Scanner","Unknown",5,"Very good app"
"PDF Scanner - Document Scanner","Unknown",5,"By using this app we can easily convert photo to pdf very useful for any who r doing job"
"PDF Scanner - Document Scanner","Unknown",5,"Great aoo👌"
"PDF Scanner - Document Scanner","Unknown",3,"Still new on it if it work impressive then I will get the hell back to increase the stars_ Stay hard_💪"
"PDF Scanner - Document Scanner","Unknown",5,"good"
"PDF Scanner - Document Scanner","Unknown",5,"This is excellent app and i don't know how to make a PDF but I download this app so,i knew how to make a PDF"
"PDF Scanner - Document Scanner","Unknown",5,"Very nice"
"PDF Scanner - Document Scanner","Unknown",5,"Very good"
"PDF Scanner - Document Scanner","Unknown",5,"the best fast and easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"This app is amazing"
"PDF Scanner - Document Scanner","Unknown",1,"Very easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"Very good result and use in simple way to operating it. Loved it."
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Very good app faster and convenient"
"PDF Scanner - Document Scanner","Unknown",5,"Good app"
"PDF Scanner - Document Scanner","Unknown",5,"Great and easy to use!"
"PDF Scanner - Document Scanner","Unknown",5,"I got what I wanted from this app, works fine"
"PDF Scanner - Document Scanner","Unknown",5,"It's very good no complaints"
"PDF Scanner - Document Scanner","Unknown",3,"Very good"
"PDF Scanner - Document Scanner","Unknown",3,"It's a good app, 👍"
"PDF Scanner - Document Scanner","Unknown",1,"Does this app cost money?"
"PDF Scanner - Document Scanner","Unknown",5,"Good and very helpful"
"PDF Scanner - Document Scanner","Unknown",5,"Super working and very useful"
"PDF Scanner - Document Scanner","Unknown",5,"Perfect scanning"
"PDF Scanner - Document Scanner","Unknown",3,"To TF is that I fttffffff FF FF"
"PDF Scanner - Document Scanner","Unknown",5,"Amazing app and very interesting to use it"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent app"
"PDF Scanner - Document Scanner","Unknown",5,"Exactly how it should be all others step aside"
"PDF Scanner - Document Scanner","Unknown",5,"It's good and easy to make PDF"
"PDF Scanner - Document Scanner","Unknown",5,"I like this app"
"PDF Scanner - Document Scanner","Unknown",4,"Excellent"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Very good"
"PDF Scanner - Document Scanner","Unknown",5,"very awesome app for create PDFs I like it"
"PDF Scanner - Document Scanner","Unknown",5,"Very nice photo good 👍 Hai"
"PDF Scanner - Document Scanner","Unknown",5,"Best app superb"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"very good app"
"PDF Scanner - Document Scanner","Unknown",5,"Very nice application 👍"
"PDF Scanner - Document Scanner","Unknown",5,"Nice app"
"PDF Scanner - Document Scanner","Unknown",5,"Excellently good 👍"
"PDF Scanner - Document Scanner","Unknown",5,"Easy to understand"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent"
"PDF Scanner - Document Scanner","Unknown",5,"Great app saves time. Dope 😊👍"
"PDF Scanner - Document Scanner","Unknown",1,"Very nice"
"PDF Scanner - Document Scanner","Unknown",1,"Rubbish You need to pay, and it does not work"
"PDF Scanner - Document Scanner","Unknown",5,"Good and useful"
"PDF Scanner - Document Scanner","Unknown",5,"Works well and very good I love it😊😊😊👌"
"PDF Scanner - Document Scanner","Unknown",5,"Great scanning app"
"PDF Scanner - Document Scanner","Unknown",5,"Very help full app for the all photos on one PDF scanner very esy for send a photo for one another app"
"PDF Scanner - Document Scanner","Unknown",5,"Very easy app I love that"
"PDF Scanner - Document Scanner","Unknown",5,"The app is amazing and easy to use"
"PDF Scanner - Document Scanner","Unknown",1,"Paid"
"PDF Scanner - Document Scanner","Unknown",5,"It is very easy to use. Good quality of scans."
"PDF Scanner - Document Scanner","Unknown",4,"Very productive n simple to work with... I really appreciate it 🤝 nice job done"
"PDF Scanner - Document Scanner","Unknown",5,"Nice very useful for me it can make your handwriting clear thanks for this apps"
"PDF Scanner - Document Scanner","Unknown",5,"Good experience 🌹"
"PDF Scanner - Document Scanner","Unknown",5,"It was first time using this app and I did not struggle"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Good app"
"PDF Scanner - Document Scanner","Unknown",5,"Awesome"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Good and very easy useful app"
"PDF Scanner - Document Scanner","Unknown",5,"My experience is very good"
"PDF Scanner - Document Scanner","Unknown",5,"Outstanding"
"PDF Scanner - Document Scanner","Unknown",5,"Good."
"PDF Scanner - Document Scanner","Unknown",4,"Awesome 😎😎😎"
"PDF Scanner - Document Scanner","Unknown",5,"Perfect"
"PDF Scanner - Document Scanner","Unknown",5,"Does what I need it to do"
"PDF Scanner - Document Scanner","Unknown",5,"Very easy to use this app..👍"
"PDF Scanner - Document Scanner","Unknown",5,"Can't say more, helpful as expected 👍"
"PDF Scanner - Document Scanner","Unknown",5,"Very good scanner, easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"This is so superbab, it makes work life easy"
"PDF Scanner - Document Scanner","Unknown",5,"Very good application"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Very good"
"PDF Scanner - Document Scanner","Unknown",5,"Great app"
"PDF Scanner - Document Scanner","Unknown",2,"Opened the app for the first time, signed in with Google, then it went straight to trying to charge the card on my Play Store account. No warning, nothing."
"PDF Scanner - Document Scanner","Unknown",5,"Very effective and efficient"
"PDF Scanner - Document Scanner","Unknown",5,"Great and easy to use app"
"PDF Scanner - Document Scanner","Unknown",5,"This app is very helpful to make a pdf and scan a document I am really very satisfied with this thank you so much"
"PDF Scanner - Document Scanner","Unknown",5,"Exceptional experience with this App. It literally satisfies all needs and wants"
"PDF Scanner - Document Scanner","Unknown",5,"Perfect! Less ads and easy to use for free."
"PDF Scanner - Document Scanner","Unknown",5,"Excellent"
"PDF Scanner - Document Scanner","Unknown",5,"I use this amazing PDF scanner better result"
"PDF Scanner - Document Scanner","Unknown",5,"Very good"
"PDF Scanner - Document Scanner","Unknown",5,"Makes my paper work easy, I recommend it because it can scan and make your documents as one pdf document."
"PDF Scanner - Document Scanner","Unknown",5,"Badiya app hai"
"PDF Scanner - Document Scanner","Unknown",5,"Super very good"
"PDF Scanner - Document Scanner","Unknown",5,"Very seamless to use.just like a desktop scanner"
"PDF Scanner - Document Scanner","Unknown",5,"Very nice app"
"PDF Scanner - Document Scanner","Unknown",5,"Super"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent"
"PDF Scanner - Document Scanner","Unknown",2,"After update crop funcrionality not smooth as in previous version."
"PDF Scanner - Document Scanner","Unknown",5,"Simple to use and Efficient"
"PDF Scanner - Document Scanner","Unknown",5,"App is awesome too good"
"PDF Scanner - Document Scanner","Unknown",5,"Exlent app"
"PDF Scanner - Document Scanner","Unknown",5,"👍👍👌"
"PDF Scanner - Document Scanner","Unknown",5,"Easily to use and the quality is good too.."
"PDF Scanner - Document Scanner","Unknown",5,"Most likely scanner. Good"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"To see my file"
"PDF Scanner - Document Scanner","Unknown",5,"Nice and easy to use."
"PDF Scanner - Document Scanner","Unknown",5,"Very clear!"
"PDF Scanner - Document Scanner","Unknown",5,"Great"
"PDF Scanner - Document Scanner","Unknown",5,"Nice app"
"PDF Scanner - Document Scanner","Unknown",5,"Best app"
"PDF Scanner - Document Scanner","Unknown",5,"This is nice app."
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"This an useful app i am using for e-filing service and share to my all judical coluage"
"PDF Scanner - Document Scanner","Unknown",5,"Excellent app"
"PDF Scanner - Document Scanner","Unknown",5,"Great app!"
"PDF Scanner - Document Scanner","Unknown",1,"Why not ask the user if they want to go back if they accidentally press back button? Just wasted 45 minutes of my time."
"PDF Scanner - Document Scanner","Unknown",5,"Very good and helpfull"
"PDF Scanner - Document Scanner","Unknown",5,"Nice one keep it up"
"PDF Scanner - Document Scanner","Unknown",5,"Nice"
"PDF Scanner - Document Scanner","Unknown",5,"Great app!!"
"PDF Scanner - Document Scanner","Unknown",5,"Superb"
"PDF Scanner - Document Scanner","Unknown",5,"It is easy to use and captures clearly"
"PDF Scanner - Document Scanner","Unknown",5,"Best PDF app"
"PDF Scanner - Document Scanner","Unknown",5,"Very good and easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"Easy and convenient to operate"
"PDF Scanner - Document Scanner","Unknown",5,"It is Good 👌👍👌👍"
"PDF Scanner - Document Scanner","Unknown",5,"Its perfect nd easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"Outstanding"
"PDF Scanner - Document Scanner","Unknown",5,"Wonderful"
"PDF Scanner - Document Scanner","Unknown",5,"Awesome"
"PDF Scanner - Document Scanner","Unknown",5,"Good works app"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Perfect app"
"PDF Scanner - Document Scanner","Unknown",4,"Easy to use"
"PDF Scanner - Document Scanner","Unknown",5,"Awesome app quick and clear conversion of documents to pdf file format. Ty 😊"
"PDF Scanner - Document Scanner","Unknown",3,"Pretty good"
"PDF Scanner - Document Scanner","Unknown",5,"Multiple options fir different documents and fast capturing"
"PDF Scanner - Document Scanner","Unknown",5,"Good"
"PDF Scanner - Document Scanner","Unknown",5,"Very good experience"
